Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'MA-015/Øv/02",2016-03-03,09:15,2016-03-03,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'MA-015/Forel/04",2016-03-03,12:15,2016-03-03,14:00,"Søyland Terje","GRM C2 040 aud"
"'TFL011/forel/øv/01",2016-03-03,14:15,2016-03-03,16:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'TFL011/forel/øv/02",2016-03-04,10:15,2016-03-04,12:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'NO-008/forel/øv/04 Engelsk",2016-03-04,12:15,2016-03-04,14:00,"Almlie, Gunvor Sofia","GRM C4 055 aud"
"'FYS008/Forel/01",2016-03-07,08:15,2016-03-07,10:00,"Vehus, Tore","GRM C2 040 aud"
"'NO-008/forel/øv/01",2016-03-07,10:15,2016-03-07,12:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'MA-015/Forel/01",2016-03-07,12:15,2016-03-07,14:00,"Søyland Terje","GRM C2 040 aud"
"'NO-008/forel/øv/02",2016-03-07,14:15,2016-03-07,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'MA-015/Forel/02",2016-03-08,08:15,2016-03-08,10:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Øv/01",2016-03-08,10:15,2016-03-08,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS008/Forel/02",2016-03-08,12:15,2016-03-08,14:00,"Vehus, Tore","GRM C2 041 aud"
"'NO-008/forel/øv/03",2016-03-08,14:15,2016-03-08,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Øv/01",2016-03-09,08:15,2016-03-09,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'MA-015/Forel/03",2016-03-09,12:15,2016-03-09,14:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Forel/ Ekstraundervisning",2016-03-09,14:15,2016-03-09,16:00,"Søyland Terje","GRM A2 084 aud"
"'MA-015/Øv/02",2016-03-10,09:15,2016-03-10,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'MA-015/Forel/04",2016-03-10,12:15,2016-03-10,14:00,"Søyland Terje","GRM C2 040 aud"
"'TFL011/forel/øv/01",2016-03-10,14:15,2016-03-10,16:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'TFL011/forel/øv/02",2016-03-11,10:15,2016-03-11,12:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'NO-008/forel/øv/04 Engelsk",2016-03-11,12:15,2016-03-11,14:00,"Almlie, Gunvor Sofia","GRM C4 055 aud"
"'FYS008/Forel/01",2016-03-14,08:15,2016-03-14,10:00,"Vehus, Tore","GRM C2 040 aud"
"'NO-008/forel/øv/01",2016-03-14,10:15,2016-03-14,12:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'NO-008/forel/øv/02",2016-03-14,14:15,2016-03-14,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Forel/02",2016-03-15,12:15,2016-03-15,14:00,"Vehus, Tore","GRM C2 041 aud"
"'NO-008/forel/øv/03",2016-03-15,14:15,2016-03-15,16:00,"Stifoss-Hanssen Astrid","GRM C4 055 aud"
"'FYS008/Øv/01",2016-03-16,08:15,2016-03-16,12:00,"Vehus, Tore","GRM C4 090 sem*, GRM C4 091 sem*"
"'MA-015/Forel/ Ekstraundervisning",2016-03-16,14:15,2016-03-16,16:00,"Søyland Terje","GRM A2 084 aud"
"'TFL011/forel/øv/01",2016-03-17,14:15,2016-03-17,16:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'TFL011/forel/øv/02",2016-03-18,10:15,2016-03-18,12:00,"Almlie, Gunvor Sofia","GRM C2 040 aud"
"'NO-008/forel/øv/04 Engelsk",2016-03-18,12:15,2016-03-18,14:00,"Almlie, Gunvor Sofia","GRM C4 055 aud"
"'MA-015/Forel/02",2016-03-29,08:15,2016-03-29,10:00,"Søyland Terje","GRM C2 040 aud"
"'MA-015/Øv/01",2016-03-29,10:15,2016-03-29,12:00,"Søyland Terje","GRM A2 046 sem*, GRM A2 047 sem*"
"'FYS008/Forel/02",2016-03-29,12:15,2016-03-29,14:00,"Vehus, Tore","GRM C2 041 aud"
