Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*ERN117/ERN115 forel kjøkken",2016-01-25,11:15,2016-01-25,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-01-26,08:15,2016-01-26,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-01-26,08:15,2016-01-26,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN115/ERN117 forel kjøkken",2016-01-26,11:15,2016-01-26,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-01-26,11:15,2016-01-26,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-01-27,08:15,2016-01-27,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-01-27,08:15,2016-01-27,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/TFL113 uke 4",2016-01-27,09:15,2016-01-27,15:00,"Aase Andreas","KRS 48 115 sem"
"*ERN115/ERN117 forel kjøkken",2016-01-27,11:15,2016-01-27,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-01-27,11:15,2016-01-27,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-01-28,08:15,2016-01-28,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-01-28,08:15,2016-01-28,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-02-01,11:15,2016-02-01,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-01,11:15,2016-02-01,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-02-02,08:15,2016-02-02,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-02-02,08:15,2016-02-02,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN120 uke 5",2016-02-02,09:15,2016-02-02,15:00,"Ask Anne Merete Selvik","KRS I1 002 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-02,11:15,2016-02-02,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-02,11:15,2016-02-02,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-02-03,08:15,2016-02-03,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-02-03,08:15,2016-02-03,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-03,11:15,2016-02-03,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-03,11:15,2016-02-03,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-02-04,08:15,2016-02-04,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-02-04,08:15,2016-02-04,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-02-08,11:15,2016-02-08,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-08,11:15,2016-02-08,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-02-09,08:15,2016-02-09,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-02-09,08:15,2016-02-09,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-09,11:15,2016-02-09,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-09,11:15,2016-02-09,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-02-10,08:15,2016-02-10,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-02-10,08:15,2016-02-10,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-10,11:15,2016-02-10,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-10,11:15,2016-02-10,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-02-11,08:15,2016-02-11,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-02-11,08:15,2016-02-11,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-02-15,11:15,2016-02-15,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-15,11:15,2016-02-15,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-02-16,08:15,2016-02-16,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-02-16,08:15,2016-02-16,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN115/ERN117 forel kjøkken",2016-02-16,11:15,2016-02-16,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-02-16,11:15,2016-02-16,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
