Subject,Start Date,Start Time,End Date,End Time,Description,Location
DAT222/Forel/02,2015-02-18,10:15,2015-02-18,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-02-18,12:15,2015-02-18,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-02-19,08:15,2015-02-19,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-02-19,10:15,2015-02-19,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/Forel/01,2015-02-19,12:15,2015-02-19,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr2,2015-02-19,14:15,2015-02-19,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-02-20,09:15,2015-02-20,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-02-20,10:15,2015-02-20,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-02-20,12:15,2015-02-20,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-02-23,12:15,2015-02-23,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-02-24,08:15,2015-02-24,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-02-24,10:15,2015-02-24,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-02-24,12:15,2015-02-24,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/02,2015-02-25,10:15,2015-02-25,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-02-25,12:15,2015-02-25,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-02-26,08:15,2015-02-26,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-02-26,10:15,2015-02-26,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/Forel/01,2015-02-26,12:15,2015-02-26,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr2,2015-02-26,14:15,2015-02-26,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-02-27,09:15,2015-02-27,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-02-27,10:15,2015-02-27,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-02-27,12:15,2015-02-27,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-03-02,12:15,2015-03-02,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-03-03,08:15,2015-03-03,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-03-03,10:15,2015-03-03,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-03-03,12:15,2015-03-03,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/02,2015-03-04,10:15,2015-03-04,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-03-04,12:15,2015-03-04,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-03-05,08:15,2015-03-05,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-03-05,10:15,2015-03-05,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/Forel/01,2015-03-05,12:15,2015-03-05,14:00,Goodwin Morten. Nytun Jan P,CG-C2 036 auditorium (300)
DAT101/pc-lab/gr2,2015-03-05,14:15,2015-03-05,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-03-06,09:15,2015-03-06,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-03-06,10:15,2015-03-06,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-03-06,12:15,2015-03-06,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-03-09,12:15,2015-03-09,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-03-10,08:15,2015-03-10,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-03-10,10:15,2015-03-10,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-03-10,12:15,2015-03-10,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
