Subject,Start Date,Start Time,End Date,End Time,Description,Location
FYS002/labøv/03,2015-03-13,19:15,2015-03-13,00:00,Brekke Morten,CG-D2 020 lab Elkraft (16). CG-D2 030 lab naturfag (20)
FYS118/FYS121/FYS122/Forel/uke 02-15 mandag,2015-03-16,10:15,2015-03-16,12:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
BYG110/Forel/02,2015-03-16,12:15,2015-03-16,14:00,Nilsen Tom V.,CG-C2 042 auditorium (142)
BYG110/Øv/02,2015-03-16,14:15,2015-03-16,16:00,Nilsen Tom V.,CG-A3 020 klasserom (40). CG-A3 023 klasserom (40)
FYS002/Øv/01,2015-03-16,16:15,2015-03-16,18:00,Studentassistent FYS002. Søyland Terje,CG-A2 023 klasserom. CG-A2 025 klasserom RT. CG-A2 027 klasserom
FYS118/FYS121/FYS122/Forel/uke 02-15 tirsdag,2015-03-17,08:15,2015-03-17,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300)
MA-156/157/158/159/160/Forel/01 Streaming,2015-03-17,14:15,2015-03-17,16:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
FYS002/Forel/01 tirsdag,2015-03-17,16:15,2015-03-17,18:00,Søyland Terje,CG-C2 036 auditorium (300)
FYS118/FYS121/FYS122/Øv/uke 02-19,2015-03-18,08:15,2015-03-18,10:00,Hogstad Per Henrik,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-156/157/158/159/160/Forel/02 Streaming,2015-03-18,10:15,2015-03-18,12:00,Nyberg Svein O.,CG-C2 036 auditorium (300). CG-C2 042 auditorium (142)
MA-156/Forel/BYGG,2015-03-18,14:15,2015-03-18,15:00,Trondal Jostein,CG-C2 040 auditorium (80)
