Subject,Start Date,Start Time,End Date,End Time,Description,Location
-NO-118/NO-119,2015-05-04,13:15,2015-05-04,17:00,Rambø Gro-Renee,CK 48 113 sem
-NO-119/NO-118,2015-05-04,13:15,2015-05-04,17:00,Rambø Gro-Renee,CK 48 113 sem
-HI-108/109,2015-05-05,09:15,2015-05-05,13:00,Justvik Nils Martinius,CK 48 114 sem
-HI-109/108,2015-05-05,09:15,2015-05-05,13:00,Justvik Nils Martinius,CK 48 114 sem
MU-111/MU-112 tirs,2015-05-05,12:15,2015-05-05,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
MU-112/MU-111 tirs,2015-05-05,12:15,2015-05-05,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
-NAT101/NAT102,2015-05-06,08:15,2015-05-06,12:00,Lien Anne,CK D3 054 sem
-NAT102/NAT101,2015-05-06,08:15,2015-05-06,12:00,Lien Anne,CK D3 054 sem
-MA-113/MA-112,2015-05-06,13:15,2015-05-06,17:00,Madsen John,CK D3 054 sem
-MA-112/MA-113,2015-05-06,13:15,2015-05-06,17:00,Madsen John,CK D3 054 sem
-KR-111/KR-112,2015-05-07,13:15,2015-05-07,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
-KR-112/KR-111,2015-05-07,13:15,2015-05-07,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
