Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DAT229-G/Forel/01",2015-09-07,10:15,2015-09-07,13:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 042 pclab /aud"
"DAT229-G/Forel/øv/01",2015-09-07,13:15,2015-09-07,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-09-08,10:15,2015-09-08,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-09-08,12:15,2015-09-08,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-09-08,14:15,2015-09-08,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/01",2015-09-09,10:15,2015-09-09,12:00,"Grelland, Hans Herlof","CG C4 055 aud"
"DAT200-G/Forel/01",2015-09-09,12:15,2015-09-09,14:00,"Konnestad, Morgan","CG C2 041 aud"
"DAT200-G/Labøv/02 ",2015-09-09,14:15,2015-09-09,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"EX-109-G/Forel/02",2015-09-10,10:15,2015-09-10,12:00,"Grelland, Hans Herlof","CG C2 040 aud"
"DAT200-G/Forel/02",2015-09-10,12:15,2015-09-10,14:00,"Konnestad, Morgan","CG C2 040 aud"
"DAT228-G/Lab/02",2015-09-10,14:15,2015-09-10,16:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT229-G/Forel/01",2015-09-14,10:15,2015-09-14,13:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 042 pclab /aud"
"DAT229-G/Forel/øv/01",2015-09-14,13:15,2015-09-14,17:00,"Konnestad, Morgan, Næss, Tore H., Somdal, Åsmund","CG A3 101 pc-lab MM"
"DAT228-G/Forel/01",2015-09-15,10:15,2015-09-15,12:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT228-G/Lab/01",2015-09-15,12:15,2015-09-15,14:00,"Mosgren, Kåre","CG A3 042 pclab /aud"
"DAT200-G/Labøv/01",2015-09-15,14:15,2015-09-15,16:00,"Konnestad, Morgan, Nordengen, Jostein","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
